otu_id,mean_abundance,occurrence,Kingdom,Phylum,Class,Order,Family,Genus,Species,predicted_occurrence,lower_conf_int,upper_conf_int
544580,0.0002961646675551607,0.3333333333333333,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__oris,0.1984998129260961,0.14679882409065392,0.26280079482627566
943830,0.00030603682314033273,0.3888888888888889,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Tardiphaga,s__robiniae,0.20525775473085706,0.15270920965332083,0.27012387175525915
267128,0.0003159089787255047,0.32222222222222224,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingopyxis,s__granuli,0.21201058122315963,0.15863922284969026,0.27741730419962507
43990,0.0003208450565180907,0.3333333333333333,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__segmentosum,0.215384715932731,0.16161099624503228,0.2810527917738036
712624,0.0003208450565180907,0.31666666666666665,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__sp. oral taxon 064,0.215384715932731,0.16161099624503228,0.2810527917738036
1762,0.00032331309541438374,0.38333333333333336,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__,s__,0.21707115143763178,0.1630984735165292,0.282867707692933
186826,0.00032824917320696973,0.3333333333333333,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__,g__,s__,0.22044267084191904,0.16607646779389248,0.2864918530707343
217203,0.00032824917320696973,0.42777777777777776,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Achromobacter,s__spanius,0.22044267084191904,0.16607646779389248,0.2864918530707343
424800,0.0003331852509995557,0.38333333333333336,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__insulae,0.22381227190690045,0.16905832953602365,0.290108374474466
489,0.0003405893676884348,0.3055555555555556,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Neisseria,s__polysaccharea,0.22886277462245908,0.17353789545862974,0.29551874844498505
912,0.0003405893676884348,0.36666666666666664,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Nitrobacter,s__hamburgensis,0.22886277462245908,0.17353789545862974,0.29551874844498505
40137,0.00034305740658472776,0.4166666666666667,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Oligotropha,s__carboxidovorans,0.2305451674871668,0.17503278295987962,0.29731833779993505
1274631,0.00034305740658472776,0.42777777777777776,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__icense,0.2305451674871668,0.17503278295987962,0.29731833779993505
1280,0.0003504615232736068,0.43333333333333335,k__Bacteria,p__Firmicutes,c__Bacilli,o__Bacillales,f__Staphylococcaceae,g__Staphylococcus,s__aureus,0.23558878548708206,0.17952217367729317,0.30270540526348266
1884263,0.0003529295621698998,0.3333333333333333,k__Bacteria,p__Firmicutes,c__Negativicutes,o__Selenomonadales,f__Selenomonadaceae,g__Selenomonas,s__sp. oral taxon 920,0.23726874889122673,0.1810201271234299,0.3044971712819959
28112,0.0003652697566513648,0.34444444444444444,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Tannerellaceae,g__Tannerella,s__forsythia,0.24565850371111442,0.18851992917210192,0.31342626266429563
858422,0.0003652697566513648,0.45,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 051011,0.24565850371111442,0.18851992917210192,0.31342626266429563
13689,0.0003702058344439508,0.38333333333333336,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__paucimobilis,0.24900940623685164,0.19152407107838124,0.3169838882559666
32002,0.00037267387334024383,0.4666666666666667,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Achromobacter,s__denitrificans,0.2506837218829673,0.1930269494008277,0.3187596699075443
2576376,0.0003776099511328299,0.3333333333333333,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__sp. 1643,0.2540300026181723,0.19603420179950495,0.322305134574982
91347,0.0003825460289254159,0.5277777777777778,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__,g__,s__,0.2573730444895179,0.19904329208398264,0.32584241898424626
96344,0.0003825460289254159,0.4388888888888889,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Cupriavidus,s__oxalaticus,0.2573730444895179,0.19904329208398264,0.32584241898424626
255045,0.0003924181845105879,0.4,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__canariense,0.2640489147476971,0.20506624854760702,0.3328922117707708
1196095,0.0003924181845105879,0.5166666666666667,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Orbales,f__Orbaceae,g__Gilliamella,s__apicola,0.2640489147476971,0.20506624854760702,0.3328922117707708
712528,0.0003948862234068809,0.3611111111111111,k__Bacteria,p__Firmicutes,c__Negativicutes,o__Selenomonadales,f__Selenomonadaceae,g__Selenomonas,s__sp. oral taxon 126,0.2657156650331207,0.2065728505014302,0.334649455233545
1343,0.0003998223011994669,0.36666666666666664,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__vestibularis,0.2690463988225401,0.20958693397647474,0.33815764465539067
529,0.0004146305345772249,0.4722222222222222,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Brucellaceae,g__Ochrobactrum,s__anthropi,0.27901539480736526,0.21863465725639913,0.3486312990753537
13690,0.0004170985734735179,0.43333333333333335,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingobium,s__yanoikuyae,0.28067335599761534,0.2201431854723644,0.35036940539067857
117207,0.00041956661236981096,0.36666666666666664,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingopyxis,s__alaskensis,0.2823302677288544,0.22165182200314243,0.3521053483311059
119045,0.00043190680685127597,0.4722222222222222,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__,s__,0.29059858773632996,0.22919591459044997,0.36075235443168663
33011,0.00043190680685127597,0.4111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Propionibacteriaceae,g__Cutibacterium,s__granulosum,0.29059858773632996,0.22919591459044997,0.36075235443168663
1325100,0.00043190680685127597,0.5055555555555555,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 51753,0.29059858773632996,0.22919591459044997,0.36075235443168663
303,0.000439310923540155,0.4111111111111111,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__putida,0.29554608529712567,0.23372237619871816,0.36591412709501225
1549858,0.00044177896243644796,0.38333333333333336,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__taxi,0.297192919384177,0.2352310795945528,0.36763026903679386
31957,0.00044918307912532703,0.4777777777777778,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Propionibacteriaceae,g__,s__,0.30212623682537876,0.23975656859374517,0.3727652466713264
294,0.00045905523471049907,0.4666666666666667,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__fluorescens,0.3086867317571341,0.24578839910866174,0.3795802364034981
76123,0.00045905523471049907,0.40555555555555556,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Prevotellaceae,g__Prevotella,s__enoeca,0.3086867317571341,0.24578839910866174,0.3795802364034981
706438,0.00046645935139937803,0.4222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__sp. oral taxon 171,0.31359369847711227,0.2503100074045696,0.38466749452174903
52773,0.0004787995458808431,0.4722222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Schaalia,s__meyeri,0.3217454206623237,0.25784026430523266,0.3931000134035515
1396,0.00048126758477713607,0.5333333333333333,k__Bacteria,p__Firmicutes,c__Bacilli,o__Bacillales,f__Bacillaceae,g__Bacillus,s__cereus,0.3233716689522551,0.259345293444243,0.3947795183088794
1197460,0.0004936077792586011,0.5277777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. 6(2017),0.33148175560094817,0.26686438162719,0.40314167482589475
1355477,0.0005010118959474802,0.4777777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__diazoefficiens,0.33633045244062343,0.2713703841248676,0.4081304341380958
53399,0.0005084160126363591,0.4666666666666667,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Hyphomicrobium,s__denitrificans,0.3411657452759155,0.2758717562666037,0.41309757596416324
376,0.0005108840515326521,0.4777777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp.,0.3427744771537298,0.2773711095485206,0.41474845593065635
1654,0.0005108840515326521,0.4777777777777778,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__,0.3427744771537298,0.2773711095485206,0.41474845593065635
1325095,0.0005207562071178242,0.4777777777777778,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__guangzhouense,0.3491939412694829,0.28336258103104117,0.4213276368814649
1270,0.0005207562071178242,0.5111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Micrococcus,s__luteus,0.3491939412694829,0.28336258103104117,0.4213276368814649
2610896,0.0005256922849104102,0.4722222222222222,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__sp. LPB0220,0.3523942397360671,0.28635453450417137,0.424602536681589
1404768,0.0005503726738733402,0.49444444444444446,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__amphicarpaeae,0.368297943831043,0.3012716575950221,0.44082819014896496
1325090,0.0005553087516659262,0.4888888888888889,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__guangdongense,0.37145854177895044,0.3042457357573354,0.4440432233467635
1325111,0.0005627128683548053,0.48333333333333334,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 53338,0.37618646937259304,0.30870048010047096,0.44884674938850017
40323,0.0005701169850436843,0.49444444444444446,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Stenotrophomonas,s__,0.38089859849779295,0.3131472475570814,0.45362731561360553
1325120,0.0005824571795251493,0.6111111111111112,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 53421,0.38871633778935843,0.32053981665887876,0.46154351398470195
1325112,0.0005873932573177353,0.5166666666666667,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 53340,0.39183068252116593,0.32348999001684964,0.46469187852260474
93064,0.0006046695295917864,0.4888888888888889,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__koreensis,0.40267218245289726,0.33378288387018457,0.47562890745415115
858423,0.0006219458018658373,0.5388888888888889,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__arachidis,0.4134200981088876,0.34402169270857125,0.4864367638292422
407,0.0006219458018658373,0.5444444444444444,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__,0.4134200981088876,0.34402169270857125,0.4864367638292422
283734,0.0006293499185547164,0.5666666666666667,k__Bacteria,p__Firmicutes,c__Bacilli,o__Bacillales,f__Staphylococcaceae,g__Staphylococcus,s__pseudintermedius,0.417996991474739,0.3483921922629206,0.4910287780749685
32008,0.0006836467742731626,0.6555555555555556,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Burkholderia,s__,0.45100018653193963,0.3800883053261371,0.5239598187387047
1945582,0.0006885828520657486,0.6944444444444444,k__Viruses,p__Phixviricota,c__Malgrandaviricetes,o__Petitvirales,f__Microviridae,g__Alphatrevirus,s__Escherichia virus WA45,0.4539500091363122,0.3829366302408206,0.5268878630085687
408,0.0007873044079174687,0.6222222222222222,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylorubrum,s__extorquens,0.5110716368562941,0.43858126508615247,0.5830993138965965
2590900,0.0008021126412952269,0.6722222222222223,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Tenuifilaceae,g__Tenuifilum,s__thalassicum,0.5193208225663107,0.4466935811757406,0.5911406275413245
1027273,0.0008193889135692778,0.7277777777777777,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Oceanospirillales,f__Endozoicomonadaceae,g__Endozoicomonas,s__montiporae,0.5288362764988989,0.4560751368741792,0.600392319412319
2057741,0.0008810898859766031,0.7055555555555556,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. SK17,0.5618491595419295,0.4888238639302549,0.6322897171842803
1883,0.0009329187027987561,0.8055555555555556,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__,0.5883865068998666,0.515377514941471,0.6577017387158126
53246,0.0009501949750728071,0.7444444444444445,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Alteromonadales,f__Pseudoalteromonadaceae,g__Pseudoalteromonas,s__,0.5969870387489045,0.5240278842579236,0.665893008306683
1945588,0.0010044918307912534,0.7722222222222223,k__Viruses,p__Phixviricota,c__Malgrandaviricetes,o__Petitvirales,f__Microviridae,g__Alphatrevirus,s__Escherichia virus ID62,0.6232136900485816,0.5505443161243757,0.6907338411641386
724,0.0010933412310578014,0.7388888888888889,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pasteurellales,f__Pasteurellaceae,g__Haemophilus,s__,0.6634960946865311,0.5916912486034966,0.7284682761561372
1945585,0.0012019349424946938,0.8055555555555556,k__Viruses,p__Phixviricota,c__Malgrandaviricetes,o__Petitvirales,f__Microviridae,g__Alphatrevirus,s__Escherichia virus NC28,0.7083328541606301,0.638132034779494,0.7698272360995319
37921,0.0013895058986129623,0.9,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Arthrobacter,s__agilis,0.774833121590775,0.7084393022759128,0.8297413910636562
1173032,0.0014906954933609753,0.9,k__Bacteria,p__Cyanobacteria,c__,o__Synechococcales,f__Chamaesiphonaceae,g__Chamaesiphon,s__minutus,0.8053166518506688,0.7413458179911641,0.8565279987818146
55197,0.0015227799990127845,0.8777777777777778,k__Bacteria,p__Bacteroidetes,c__Flavobacteriia,o__Flavobacteriales,f__Flavobacteriaceae,g__Flavobacterium,s__branchiophilum,0.8142451714331277,0.7510788630026106,0.864278861210529
286,0.008931832765684388,1.0,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__,0.9999999906544498,0.9791044837778503,0.9999999999999957
59241,6.910508909620415e-05,0.016666666666666666,k__Viruses,p__Uroviricota,c__Caudoviricetes,o__Caudovirales,f__Siphoviridae,g__,s__Streptococcus phage Dp-1,0.044634684103873834,0.022819725531803142,0.08547981269970888
293,0.0001826348783256824,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Brevundimonas,s__diminuta,0.12081401508567668,0.08096433061505769,0.17651025947565974
10376,0.0002714842785922306,0.05,k__Viruses,p__Peploviricota,c__Herviviricetes,o__Herpesvirales,f__Herpesviridae,g__Lymphocryptovirus,s__Human gammaherpesvirus 4,0.18159032787052276,0.13212185084958877,0.2443654621758627
273384,0.00046399131250308506,0.12222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Brevibacteriaceae,g__Brevibacterium,s__aurantiacum,0.3119593453441468,0.24880305678223913,0.38297404012313474
83683,0.0004985438570511871,0.1,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Lactobacillaceae,g__Lactobacillus,s__amylolyticus,0.3347156940142919,0.2698688761233959,0.40646990764958707
712310,0.0006268818796584234,0.2777777777777778,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pasteurellales,f__Pasteurellaceae,g__Haemophilus,s__sp. oral taxon 036,0.4164733415940197,0.3469365642610782,0.489500781161204
327575,0.0006416901130361814,0.25,k__Bacteria,p__Bacteroidetes,c__Flavobacteriia,o__Flavobacteriales,f__Flavobacteriaceae,g__Capnocytophaga,s__leadbetteri,0.4255852102660299,0.3556518081863596,0.49862848051414704
837,0.0007354755910953157,0.3333333333333333,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Porphyromonadaceae,g__Porphyromonas,s__gingivalis,0.4815355891465475,0.4096933058727569,0.5541495185375622
216816,0.0007404116688879016,0.2,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Bifidobacteriales,f__Bifidobacteriaceae,g__Bifidobacterium,s__longum,0.48439234310638957,0.41247658253066466,0.5569603632064778
2545799,0.0008119847968803989,0.3055555555555556,k__Bacteria,p__Bacteroidetes,c__Flavobacteriia,o__Flavobacteriales,f__Flavobacteriaceae,g__Capnocytophaga,s__sp. FDAARGOS_737,0.5247726161971095,0.45206551249162275,0.596444447602077
739,0.0008169208746729848,0.31666666666666665,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pasteurellales,f__Pasteurellaceae,g__Aggregatibacter,s__segnis,0.5274841284195901,0.4547404476364631,0.5990792201061795
45634,0.0008218569524655709,0.45,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__cristatus,0.5301860148334727,0.457407966159481,0.6017025598870351
1302,0.000841601263635915,0.46111111111111114,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__gordonii,0.5408967937912379,0.4680029676197057,0.6120815022234392
652716,0.00090330223604324,0.45555555555555555,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Prevotellaceae,g__Prevotella,s__sp. oral taxon 299,0.5733569632382933,0.5003134325418358,0.6433348333889876
